0.1406940340152118,0.0032054845306819665,0.08684329720172614,0.19717358399923007,0.005402082393343507,0.1302938946041033,0.0,0.0,0.0,0.0,0.0,0.0,63.0,62.0,62.0
0.02016423865390659,0.0021032292207690266,0.013831732846503528,0.04413709353091172,0.0012092503010630031,0.029166147414543306,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0
0.12468650597843478,0.002515089277375749,0.08010113883183148,0.08232785966187534,0.0022555855028768388,0.05440291351588748,0.0,0.0,0.0,0.0,0.0,0.0,70.0,53.0,66.0
0.03776514153572889,0.0033747225008393974,0.028534265068423777,0.0642954922429723,0.0017615419820881432,0.04248697986046242,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,17.0
0.1441441276077882,0.003083071642408974,0.08715488408492064,0.10343998374088706,0.0028340069607646844,0.06835397530423237,0.0,0.0,0.0,0.0,0.0,0.0,87.0,65.0,82.0
0.010352369682766815,0.0020754847938344342,0.008157730510796686,0.034612266211293014,0.0009482929208283442,0.02287206469564905,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
0.016979390242451035,0.0032754839631628755,0.01137106408597076,0.03691505336653665,0.0010113837537363815,0.024393765011981226,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,8.0
0.28723849902624976,0.0036100884263335657,0.13741899634750737,0.25380189914158724,0.006953562072238739,0.167714341254117,0.0,0.0,0.0,0.0,0.0,0.0,242.0,164.0,222.0
0.11915686960668155,0.0035802177273421155,0.071344452818751,0.1359304085577155,0.003724166555500916,0.08982391028908378,0.0,0.0,0.0,0.0,0.0,0.0,57.0,51.0,55.0
0.026297675538911963,0.0027152372246118037,0.020945253230528968,0.05248703239200472,0.0014380185642217753,0.034683854409173695,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,11.0
0.05836597361301689,0.0026658471139005616,0.044791157573674974,0.07819370979882564,0.002142319747690225,0.051671034111418726,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,21.0
0.05836597361301689,0.0022969227319782773,0.04242132040677392,0.04114307252624873,0.0011272213123535734,0.027187674101515444,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,27.0
0.0701095297360124,0.002020194881908627,0.04839801653825876,0.10326186400628226,0.002829126935392753,0.06823627262352784,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,27.0
0.0,0.0011649971241889825,0.0023359322183662923,0.017187260593582117,0.00047088963927669717,0.011357480435380552,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0.14925281111771127,0.002236008827916994,0.09203490002312982,0.13616071512978228,0.0037304764026795147,0.08997609873570513,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,71.0
0.1625158796849481,0.002206637033581219,0.10577227716382188,0.08054628502385813,0.0022067746579593414,0.053225634780115036,0.0,0.0,0.0,0.0,0.0,0.0,79.0,76.0,77.0
0.11541062506000434,0.0022852161276399334,0.07511461299547735,0.07495314099236122,0.002053535935402637,0.049529639964693825,0.0,0.0,0.0,0.0,0.0,0.0,59.0,47.0,56.0
0.05592559025622184,0.0004777915833381338,0.03750273327030997,0.027396242621342746,0.0007505912107407997,0.01810365806379121,0.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,22.0
0.16575582707466294,0.002451213255781558,0.0911710593813736,0.21602393796007402,0.005918536797120814,0.14275036056128607,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,76.0
0.003427612644078666,0.001150702110711823,0.007192277970828738,0.030948821652301395,0.0008479233430236515,0.020451230986148185,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
0.0678172857704773,0.0036281855057080613,0.049761872502085316,0.10081219588875398,0.002762011916686244,0.06661751216049362,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,26.0
0.026297675538911963,0.004556934643912816,0.012117467828907158,0.0665089106689313,0.0018221843325191224,0.04394962465501406,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,11.0
0.1406940340152118,0.003160544445416193,0.08481569893861202,0.10851114393815589,0.0029729445640915165,0.07170503887597268,0.0,0.0,0.0,0.0,0.0,0.0,86.0,63.0,82.0
0.1689674295469129,0.0022507149928511967,0.09831174606923102,0.10486656939089384,0.002873091980897141,0.06929667461323621,0.0,0.0,0.0,0.0,0.0,0.0,103.0,78.0,102.0
0.2579722067751234,0.0022057234312042795,0.13258622850363405,0.16176091399216344,0.00443186028166751,0.10689291617506835,0.0,0.0,0.0,0.0,0.0,0.0,196.0,141.0,184.0
0.04049178378893926,0.0015721073985826132,0.03783919921341971,0.047365621851999676,0.001297704215180719,0.031299584951131984,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,18.0
0.30912833230786374,0.0024349594724819264,0.1455829130910899,0.22012647559037668,0.0060309363989545575,0.14546134985517378,1.0,0.0,0.0,0.0,0.0,0.0,223.0,180.0,222.0
0.23249411607207301,0.002724786834938027,0.12618303479947882,0.07966541453860784,0.002182640901135205,0.052643548276901916,0.0,0.0,0.0,0.0,0.0,0.0,136.0,121.0,133.0
0.13544887437853984,0.0031674334797602666,0.08143525661653774,0.060490849662729884,0.00165730392270451,0.03997284136049814,0.0,0.0,0.0,0.0,0.0,0.0,61.0,58.0,59.0
0.07683558582017243,0.001997039112906191,0.055641391423273984,0.06492686202715463,0.0017788400010891694,0.04290419409017436,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0
0.13011498424050894,0.0025526537473914853,0.0822412291583377,0.12380913435298013,0.0033920727696625584,0.08181407453623828,0.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0
0.2084896014341695,0.0028006631475848034,0.12356400687863978,0.06720654039331261,0.0018412976923314226,0.04441062379511866,0.0,0.0,0.0,0.0,0.0,0.0,112.0,104.0,110.0
0.04049178378893926,0.004599148234388994,0.029095916015616625,0.04552410590931931,0.001247251099017713,0.03008269629465854,0.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,19.0
0.14585571388735344,0.0034431220159642207,0.0931725927488422,0.2938951023804114,0.008052019695270828,0.19420825567750882,0.0,0.0,0.0,0.0,1.0,0.0,93.0,66.0,71.0
0.33485102394529914,0.0013262882977751514,0.16699339686221176,0.23914126111275086,0.0065518958468190475,0.15802647364166988,1.0,0.0,1.0,0.0,0.0,0.0,248.0,202.0,238.0
0.016979390242451035,0.00020198707758320637,0.01782780001073955,0.02810327973597524,0.0007699623326712033,0.018570873939344278,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0
0.03776514153572889,0.00327974989529247,0.03289846799047082,0.07267182301675444,0.001991033325600224,0.04802212689508588,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
0.03776514153572889,0.0015916082466823098,0.031559842172527594,0.045458929117564245,0.001245465420220547,0.03003962702325805,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,13.0
0.03498639028173633,0.001914472545375021,0.03103161299511957,0.054775760704763365,0.0015007242172459768,0.036196264487173106,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
0.053450962322683954,0.0013535433285946172,0.03861904872321145,0.03409568131664305,0.0009341397313798787,0.0225307011785761,0.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,23.0
0.11728992386986403,0.0032310907107781844,0.07575233623098472,0.08393122264906183,0.002299513791663953,0.055462428676500405,0.0,0.0,0.0,0.0,0.0,0.0,77.0,49.0,68.0
0.023268530076370603,0.0034323232068618225,0.022062898903195412,0.04250213315789493,0.0011644563154639075,0.028085752396913778,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
0.029257065590427598,0.002247295421496706,0.022970243632493264,0.047967790730093565,0.001314202199808426,0.03169750301574141,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
0.06315071619942186,0.00139271676120258,0.04518266441696701,0.062091499499987865,0.0017011578822110776,0.04103056368893664,0.0,0.0,0.0,0.0,0.0,0.0,29.0,23.0,28.0
0.0009670557862362669,0.000538962944297716,0.012408211816717188,0.013816241027804078,0.0003785318037280772,0.009129883516911519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.08969185823509655,0.002706162494369133,0.06381703557449249,0.10483399901489907,0.002872199657262349,0.06927515210631265,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
0.060773825170286754,0.002316032117427715,0.042443253066819,0.09345992806225903,0.0025605774522848004,0.06175907442169883,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0
0.1283163099308541,0.0018572380677745043,0.07831854775000564,0.10521660836524374,0.0028826822354207308,0.06952798341546845,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0
0.14242362594770594,0.0018918164969255876,0.0854221867295743,0.11704101620935647,0.00320664259620085,0.07734164747929129,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0
0.23249411607207301,0.004356017449355534,0.12487198768378421,0.06280439955714373,0.0017206896143002455,0.041501653651690465,0.0,0.0,0.0,0.0,0.0,0.0,122.0,121.0,120.0
0.11915686960668155,0.001676321424427349,0.08092102947779443,0.09421263663159136,0.002581199852303697,0.062256470146608955,0.0,0.0,0.0,0.0,0.0,0.0,54.0,51.0,54.0
0.02016423865390659,0.0025686702480150862,0.017959302932503543,0.0326611357275969,0.0008948366347112357,0.021582741926517077,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
0.2128188625304945,0.0015307278455558957,0.11452939639866375,0.18236576624703882,0.004996383773005144,0.12050876916354593,0.0,0.0,0.0,0.0,0.0,0.0,111.0,109.0,111.0
0.006914912576341002,0.003146720629736432,0.008873816672884446,0.06292227942928125,0.001723919253519269,0.04157954978446595,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
0.0701095297360124,0.002481263350561286,0.05071899657583628,0.0905177066369591,0.002479967648295053,0.059814830631976734,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,26.0
0.25666276702190355,0.003380293780708043,0.12040366567513207,0.20438322516748972,0.005599609171307423,0.13505808302793185,0.0,0.0,0.0,0.0,0.0,0.0,207.0,139.0,191.0
0.1038569718065135,0.0025201273182226293,0.07209367691388101,0.09677024502908786,0.0026512721765686188,0.06394655840188322,0.0,0.0,0.0,0.0,0.0,0.0,50.0,43.0,48.0
0.0938227853608929,0.002819748584940366,0.06282963626457225,0.11925913720145565,0.0032674137814202864,0.07880739976449283,0.0,0.0,0.0,0.0,0.0,0.0,41.0,37.0,38.0
0.15261620544397883,0.0003771571898822294,0.09107572102305424,0.0777131395064334,0.0021291532628266207,0.0513534692496483,0.0,0.0,0.0,0.0,0.0,0.0,84.0,69.0,77.0
0.023268530076370603,0.0038684433075329,0.010974697793309283,0.07265891720157897,0.001990679729900015,0.04801359854477193,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
0.12468650597843478,0.0015816976621596394,0.08465435127322914,0.06385452492449198,0.0017494605248014057,0.042195584949686685,0.0,0.0,0.0,0.0,0.0,0.0,68.0,53.0,65.0
0.11161371032318955,0.0012401152858825578,0.06861007919479216,0.09456520075191709,0.002590859265112218,0.06248944739815522,0.0,0.0,0.0,0.0,0.0,0.0,49.0,46.0,48.0
0.0938227853608929,0.0020006091109780284,0.05597403569766765,0.0940693614454717,0.0025772744589714573,0.06216179278203258,0.0,0.0,0.0,0.0,0.0,0.0,41.0,37.0,40.0
0.08969185823509655,0.0003440190155715297,0.05314321113014351,0.05451274890596915,0.0014935183265451955,0.03602246414640302,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
0.07461765564292626,0.002452769921005404,0.05359653562016467,0.047359189004593155,0.001297527963948353,0.03129533397930583,0.0,0.0,0.0,0.0,0.0,0.0,37.0,29.0,33.0
0.23111589850057868,0.5386665367854847,1.0,0.012890104289041573,0.00035315788262580615,0.008517884890311984,0.0,2.0,2.0,0.0,0.0,0.0,94.0,120.0,96.0
0.08759907787164134,0.004896366031776822,0.0624420590901364,0.1467141934652015,0.004019616347309964,0.09694992238621057,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,36.0
0.0009670557862362669,0.0012813540839852178,0.0038458141770737744,0.014742377766566587,0.0004039057248303484,0.009741882143511054,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
0.11915686960668155,0.0022459286360352487,0.07916481522507338,0.10769090579559677,0.002950472038854599,0.07116301911224404,0.0,0.0,0.0,0.0,0.0,0.0,54.0,51.0,52.0
0.06315071619942186,0.0035251833279257598,0.0448368634630487,0.08982378218238601,0.00246095578673774,0.05935627975669551,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,24.0
0.11541062506000434,0.15285496902107037,1.0,0.012890104289041573,0.00035315788262580615,0.008517884890311984,0.0,1.0,2.0,0.0,0.0,0.0,47.0,48.0,46.0
0.15428564418611457,0.001513641689652403,0.09599169861217674,0.08580758723277418,0.0023509216736998404,0.05670234554711384,0.0,0.0,0.0,0.0,0.0,0.0,80.0,70.0,78.0
0.2420331245230115,0.0006181858135602627,0.12528040222794767,0.12594785612431542,0.0034506685703663883,0.0832273588463697,0.0,0.0,0.0,0.0,0.0,0.0,155.0,129.0,146.0
0.22416397513477276,0.0015907731525431604,0.11630651063424195,0.09561219250682787,0.0026195442914109606,0.06318130771969752,0.0,0.0,0.0,0.0,0.0,0.0,132.0,114.0,124.0
0.32678037534986926,0.001479137156863119,0.15419947590247474,0.20497869944499206,0.005615923737888783,0.13545157726637208,1.0,0.0,1.0,0.0,0.0,0.0,241.0,195.0,226.0
0.05592559025622184,0.002340501579464943,0.038882969508124234,0.08823198639474433,0.0024173444058472136,0.05830440827115242,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,20.0
0.1967296044976058,0.0031789466300187197,0.11821172656265896,0.0630777500527204,0.0017281787641113483,0.0416822858863041,0.0,0.0,0.0,0.0,0.0,0.0,99.0,97.0,99.0
0.13544887437853984,0.0018091690290083203,0.07733192400046397,0.10882300803229343,0.0029814889201199863,0.07191112139817683,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
0.14585571388735344,0.0049260738575406145,0.07906069718260778,0.032290827406031335,0.0008846910705520533,0.021338039152080632,0.0,0.0,0.0,0.0,0.0,0.0,61.0,65.0,58.0
0.08120379152842219,0.0015846108657790144,0.051941514002184316,0.08583776615010541,0.002351748524707059,0.05672228821176939,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,31.0
0.2579722067751234,0.003181731233209577,0.1255433589707751,0.19943111739596886,0.005463933320694387,0.13178569029406015,0.0,0.0,0.0,0.0,0.0,0.0,208.0,139.0,196.0
0.013709361234497995,0.0007752726599570126,0.018172722683360926,0.0235641960560471,0.0006456023460622898,0.015571410816177807,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
0.029257065590427598,0.0018998442514299328,0.026190429260555155,0.0486641354530258,0.0013332803715657034,0.03215765322645318,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
0.14925281111771127,0.002555294397129954,0.08928251042430627,0.04601827490939883,0.0012607901412130984,0.030409247141716507,0.0,0.0,0.0,0.0,0.0,0.0,71.0,68.0,72.0
0.08335573342118062,0.0022355536862340665,0.06188579861778036,0.12033039823159343,0.0032967637678886753,0.07951529787073981,0.0,0.0,0.0,0.0,0.0,0.0,32.0,33.0,32.0
0.07461765564292626,0.003924812211633616,0.057876428441112855,0.10849522188241029,0.002972508365949225,0.0716945177068988,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.0,30.0
0.03776514153572889,0.0008883449582715443,0.0343596821393924,0.04067261596656549,0.0011143319407724396,0.026876792697696085,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
0.06315071619942186,0.0010465037840827372,0.057394917978880085,0.04262259608421981,0.0011677567107808702,0.028165355277657882,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
0.023268530076370603,0.0025781343068826137,0.019449409848708916,0.03927338389677503,0.0010759963458919042,0.025952168882810402,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
0.04839130328856455,0.003017373038808633,0.035047172421647996,0.07274530445134249,0.0019930465351526206,0.04807068392171212,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,19.0
0.08335573342118062,0.0024053746160284575,0.04794484724952693,0.09007015826551507,0.0024677059024726554,0.059519087067157916,0.0,0.0,0.0,0.0,0.0,0.0,38.0,32.0,37.0
0.03776514153572889,0.002247319558942609,0.029941912928104546,0.04127725744806416,0.0011308976640531476,0.027276344641071454,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,16.0
0.05592559025622184,0.0029181793729556762,0.04449177394332156,0.09696421881570146,0.0026565865975314417,0.06407473800456175,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
0.0009670557862362669,0.000538962944297716,0.012408211816717188,0.013816241027804078,0.0003785318037280772,0.009129883516911519,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.2644707254690947,0.0023197331202306037,0.13420333757237138,0.1759984987401958,0.00482193588814453,0.11630122698923549,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,188.0
0.010352369682766815,0.001386960131847564,0.01432174724325665,0.021997889133603562,0.0006026893012435802,0.014536382572502404,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0
0.1441441276077882,0.0023283947430231752,0.08258608414881922,0.1351314256658015,0.0037022763448193345,0.0892959359581845,0.0,0.0,0.0,0.0,0.0,0.0,68.0,65.0,68.0
0.20264988665383127,0.003592252612615814,0.10848404712847014,0.15937816488908974,0.0043665786831074815,0.10531837636633355,0.0,0.0,0.0,0.0,0.0,0.0,169.0,101.0,154.0
0.03776514153572889,0.001101303618756297,0.028542841624479228,0.04178647793455473,0.0011448490806128997,0.027612841661236474,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,13.0
0.013709361234497995,0.001169482699876257,0.013478093261878293,0.020420548064979935,0.000559473945053359,0.013494062863327837,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0
0.04580196271952384,0.0002792995925260095,0.045205797501115176,0.03427069395209764,0.0009389346617110824,0.022646350980714852,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,18.0
0.2540339121775186,0.6428492919570402,1.0,0.012890104289041573,0.00035315788262580615,0.008517884890311984,0.0,2.0,2.0,0.0,0.0,0.0,112.0,137.0,110.0
0.023268530076370603,0.0018825070727189603,0.017958654086725954,0.04443411940121621,0.0012173880966838608,0.029362424503739683,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
0.10776346441671757,0.0016410053965337252,0.06046827923240963,0.091981858568154,0.0025200818947039407,0.060782354026409594,0.0,0.0,0.0,0.0,0.0,0.0,48.0,43.0,46.0
0.19821745350251083,0.0028781451577924097,0.10107341425717883,0.1362028933532374,0.0037316319412314452,0.090003970090512,0.0,0.0,0.0,0.0,0.0,0.0,150.0,97.0,137.0
0.010352369682766815,0.00042608237647607323,0.020339929681814528,0.0183774329037383,0.000503497500249551,0.01214395589653253,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
0.14585571388735344,0.0030997917180029867,0.08712494361646048,0.15572660918610792,0.004266534883188521,0.10290539932478035,0.0,0.0,0.0,0.0,0.0,0.0,69.0,66.0,69.0
0.1372068489851465,0.0021800234329905103,0.08009281020639819,0.14970129639644997,0.004101455789558976,0.09892382407137854,0.0,0.0,0.0,0.0,0.0,0.0,60.0,59.0,58.0
0.1815475876354504,0.0014444326468543882,0.10852308737851156,0.09346504910501957,0.0025607177234099592,0.061762458058896005,0.0,0.0,0.0,0.0,0.0,0.0,104.0,86.0,99.0
0.0509402175279544,0.0034300437702270018,0.03534547444980956,0.07286261638065443,0.0019962605945914305,0.04814820457358779,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,20.0
0.02016423865390659,0.002257613611032152,0.01526894356902292,0.0415824955068904,0.001139260453531439,0.02747804842706618,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,9.0
0.19970007251888924,0.000597575246926424,0.10849234878393697,0.09254865866998727,0.0025356108271337077,0.06115689986405488,0.0,0.0,0.0,0.0,0.0,0.0,129.0,97.0,122.0
0.0701095297360124,0.0017576897835966689,0.05386581216696771,0.04024110911538762,0.001102509682226767,0.0265916494015357,0.0,0.0,0.0,0.0,0.0,0.0,37.0,27.0,36.0
0.0678172857704773,0.0009152750115722154,0.04972363850201771,0.05556155505183638,0.0015222530939152396,0.03671552375386413,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,25.0
0.13011498424050894,0.00185257442387522,0.08646706943080933,0.0682830532689848,0.0018707915761132063,0.045121992336771395,0.0,0.0,0.0,0.0,0.0,0.0,61.0,57.0,59.0
0.07237596608621784,0.0014195339934405609,0.05055880238733633,0.06906953900553149,0.0018923393948742165,0.04564170846547064,0.0,0.0,0.0,0.0,0.0,0.0,28.0,27.0,27.0
0.013709361234497995,0.004231752975594427,0.004615958618184758,0.041815375275841955,0.0011456408002284233,0.0276319372574894,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
0.0509402175279544,0.0030751104159930003,0.03098388491797844,0.0719942266259692,0.001972468808032782,0.04757436563623033,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
0.08969185823509655,0.001796180092961949,0.058782273627030916,0.07993555223134008,0.002190042046753378,0.052822057634291264,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0
0.06315071619942186,0.002617282531778776,0.044118978845683464,0.08799269939283388,0.0024107885172452307,0.05814628551495995,0.0,0.0,0.0,0.0,0.0,0.0,35.0,24.0,27.0
0.2185267338218059,0.0022246133991970767,0.11283994886031314,0.13114661220025764,0.0035931019888016517,0.08666273872912052,0.0,0.0,0.0,0.0,0.0,0.0,153.0,110.0,145.0
0.221353984013486,0.0016497073014550918,0.11735860834907218,0.13771820544888982,0.003773147859272977,0.09100530064327028,0.0,0.0,0.0,0.0,0.0,0.0,138.0,112.0,136.0
0.04839130328856455,0.0028241284584035104,0.024019833084250226,0.02488803658181394,0.000681872397524479,0.016446215339311662,0.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,17.0
0.24472484132674063,0.0036172851199904425,0.1324251427343955,0.07486299996922244,0.00205106628481846,0.04947007402520558,0.0,0.0,0.0,0.0,0.0,0.0,133.0,130.0,131.0
0.0,0.0007167256395765468,0.008283558437995926,0.015143358930837564,0.0004148916452238878,0.010006853730616883,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0.04049178378893926,0.0018386709933514171,0.03147263126314648,0.07360709712240064,0.0020166575826285654,0.048640163492429764,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
0.03498639028173633,0.0025130004530058547,0.03383027748189986,0.05845543702759277,0.0016015385093434067,0.03862782434053282,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
0.10776346441671757,0.0016410053965337252,0.0694704296919297,0.09640977031753797,0.0026413960405913695,0.0637083538522763,0.0,0.0,0.0,0.0,0.0,0.0,47.0,44.0,46.0
0.10776346441671757,0.0025937174059941395,0.07194280179304832,0.0681957901091975,0.0018684007580616368,0.04506432798964351,0.0,0.0,0.0,0.0,0.0,0.0,59.0,45.0,57.0
0.1830917785671443,0.0017846253019641488,0.10539851095257567,0.09536012675910238,0.0026126382942593864,0.06301474062448047,0.0,0.0,0.0,0.0,0.0,0.0,117.0,88.0,110.0
0.14585571388735344,0.002552437443356125,0.09601695900673773,0.046094311365430005,0.0012628733574658714,0.030459492650733402,0.0,0.0,0.0,0.0,0.0,0.0,70.0,66.0,69.0
0.08548725890974286,0.09097640184604826,1.0,0.012890104289041573,0.00035315788262580615,0.008517884890311984,0.0,1.0,2.0,0.0,0.0,0.0,33.0,34.0,33.0
0.2784957416885431,0.0027439725740943215,0.15180306205816166,0.10582018265412624,0.002899218689633898,0.06992682992206273,0.0,0.0,1.0,0.0,0.0,0.0,166.0,156.0,162.0
0.2759724259961226,0.001732783598801256,0.1411476933993358,0.1257550938460188,0.0034453873437945205,0.08309997993693591,0.0,0.0,0.0,0.0,0.0,0.0,184.0,154.0,175.0
0.04580196271952384,0.0039840344904062495,0.036376910906489236,0.06962435746483571,0.0019075400874110076,0.046008336982336626,0.0,0.0,0.0,0.0,0.0,0.0,20.0,17.0,18.0
0.053450962322683954,0.001531476092521353,0.04339958631467348,0.03566265464267082,0.0009770710417450286,0.023566169872640264,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
0.08120379152842219,0.0024379555198495075,0.05739025582829996,0.09694891426183105,0.0026561672829202216,0.06406462449534543,0.0,0.0,0.0,0.0,0.0,0.0,35.0,31.0,32.0
0.0938227853608929,0.10665119240532492,1.0,0.012890104289041573,0.00035315788262580615,0.008517884890311984,0.0,1.0,2.0,0.0,0.0,0.0,37.0,38.0,37.0
0.0958620873851342,0.0016334761800211295,0.06349561040503866,0.07289136027811177,0.001997048114759069,0.04816719876862789,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,39.0
0.21425263062904373,0.0024953451912752005,0.11748488831939961,0.1409922046738683,0.0038628475632461836,0.09316878564343165,0.0,0.0,0.0,0.0,0.0,0.0,158.0,108.0,142.0
0.1952364570879132,0.002423254354190756,0.10525938901583366,0.1954373322520619,0.005354513271012707,0.12914656540298786,0.0,0.0,0.0,0.0,0.0,0.0,101.0,97.0,101.0
0.023268530076370603,0.0021593951798165797,0.017959302932503553,0.04777692680899365,0.0013089729919231966,0.03157137866056092,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
0.006914912576341002,0.0008873457088381747,0.007963923963985304,0.04358943556850496,0.0011942457891285598,0.02880425062514734,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
0.11541062506000434,0.0030395831229870778,0.07918570036196447,0.07917777231054282,0.002169280676274428,0.05232131036635488,0.0,0.0,0.0,0.0,0.0,0.0,78.0,49.0,73.0
0.0678172857704773,0.0031536521197965987,0.05139784925196399,0.05621069478499348,0.0015400379498127497,0.037144480384011525,0.0,0.0,0.0,0.0,0.0,0.0,37.0,26.0,36.0
0.04049178378893926,0.0028034434566057164,0.031583606703431376,0.07683054938133155,0.002104972424813015,0.05077024671767351,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
0.17373363107093212,0.002187360537756902,0.11167806278527308,0.0574254834735215,0.0015733202391665813,0.03794722251540669,0.0,0.0,0.0,0.0,0.0,0.0,90.0,82.0,87.0
0.3484569169798749,0.002851491911111906,0.16328698166897923,0.2874372370350906,0.007875089493608666,0.1899408437161601,1.0,0.0,1.0,0.0,0.0,0.0,286.0,214.0,269.0
0.006914912576341002,0.0003458649300961528,0.010972458322852723,0.022562052316291152,0.0006181460168778224,0.014909186160137634,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0
0.1319031545952296,0.0005156663902547778,0.08506819330918199,0.05494974877971395,0.0015054910587152435,0.036311237072630585,0.0,0.0,0.0,0.0,0.0,0.0,68.0,56.0,63.0
0.023268530076370603,0.0018825070727189603,0.026651242668699178,0.07534010265281037,0.0020641377693653004,0.0497853475305952,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,10.0
0.02016423865390659,0.0016433901222731868,0.009029740267742909,0.04214154865220556,0.0011545771685182488,0.02784747529019243,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
0.20993740359700053,0.002206644054363907,0.1181437139965737,0.12264082731996359,0.0033600639644654705,0.08104204783421098,0.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,107.0
